a,Rstar,R0,psi,pi,mean_nz,meannh
1.62857951853834e-05,1.62743932989728,0.0630069329846732,17.603671482078,6.70087903281251e-06,12343.9482436994,13032.6722718153
2.08441425800063e-05,1.65081028575995,0.091764667409095,25.5821669846132,9.04758183948706e-06,8416.12465119091,8885.69785066157
1.28043045233404e-05,1.1718312398548,0.0613317959336302,34.6126936325955,2.00020707189011e-06,6187.7786085695,6533.02242555965
1.93564047931032e-05,1.23924833585495,0.0257871141195803,56.1724358655573,3.83577155387972e-06,3791.32600748935,4002.86102596381
1.28022220970336e-05,1.8756088812506,0.0171516976123474,50.4766400901449,6.08080448348901e-06,4223.4476115807,4459.09262516614
2.32762372650504e-05,1.45143589750229,0.0141996216150877,26.532472124657,7.34364585986407e-06,8108.82032204907,8561.24763989048
1.91099985050485e-05,1.25980210641875,0.295543790345279,76.4151064231243,5.59415105013648e-06,2780.33899984432,2935.46653583979
1.5542592249848e-05,1.11500988107048,0.000768243660607795,20.5646083846663,1.60437879278661e-06,10521.5302881603,11108.5734755541
1.83225103474902e-05,1.43165969654667,0.0477738876059002,32.0557478030786,5.80147076412269e-06,6689.25188282373,7062.47513448246
1.66447487851046e-05,1.34998491598453,0.0414288332093176,56.6455751506798,4.5015872141372e-06,3759.3747715571,3969.12708781344
2.12178828934981e-05,1.13395037323388,0.000865630726408495,25.5095968698071,2.50852721512582e-06,8440.55214197214,8911.48826030113
2.14490314997043e-05,1.31339539068563,0.0726141006319602,25.4553953752345,5.51866565717383e-06,8458.88937436831,8930.84860882765
1.59676604100829e-05,1.73768182056904,0.0201266832301284,42.5073155630818,6.91772097506572e-06,5024.75922829703,5305.11299742369
1.35787958086682e-05,1.46665014837141,0.0188775644744908,37.2423085934581,4.40348864652527e-06,5744.86791550503,6065.39976590227
1.23717115099914e-05,1.49827469225603,0.0884135469208143,39.7989205740436,4.51339375128302e-06,5371.09078235267,5670.76793636914
2.34500789378816e-05,1.12822592794783,0.0606429439344783,29.2981342582486,2.83715106228839e-06,7329.91552459825,7738.88426346409
1.50836637933673e-05,1.11892345252212,0.0799034175493331,44.1745712404848,1.74234186983319e-06,4832.92437886291,5102.57482457741
1.21443190820776e-05,1.24968112178226,0.0545496660557146,44.1955399937868,2.56634656965896e-06,4830.60493742482,5100.12597113769
1.74882970968923e-05,1.58759609065778,0.0776689430711985,12.3079204425277,7.01763984420648e-06,17885.7036995522,18883.6270263882
1.58752940089842e-05,1.15756596804912,0.0789494559455438,37.222938480841,2.34610482314146e-06,5747.89851404979,6068.59945508125
1.64088294358654e-05,1.30292089994216,0.0952965355622341,18.9562049181409,4.21671710217365e-06,11438.8813336962,12077.107634856
1.85395750641944e-05,1.40395188754346,0.0765949906997718,19.5803265360809,5.77664978454295e-06,11064.5387481754,11681.8788038402
1.83292153150979e-05,1.47708387368408,0.0122514838803,51.9825551153959,5.99347883365096e-06,4099.89975830424,4328.65148511516
1.68700271358462e-05,1.46078652361112,0.0529975218110253,35.8597324022346,5.61913942285343e-06,5969.52335371254,6302.58973481955
1.89737964325491e-05,1.06338959630995,0.101127187949277,25.2873719729145,1.25826565481938e-06,8516.24421428024,8991.40353153289
1.68532605282571e-05,1.68409897423908,0.00157507659657179,87.0144747974852,6.85665841213804e-06,2439.69612635643,2575.8176743693
2.05245120929321e-05,1.20563333401038,0.120289771608327,49.8429982579348,3.97924886988108e-06,4277.68702137168,4516.35829398352
1.29229657498514e-05,1.7466042171099,0.00196251606122226,23.4560749752651,5.53484733161239e-06,9195.82574399197,9708.90195131382
1.43796986505557e-05,1.18986667313052,0.0190678504195303,57.4206118085524,2.33913275386613e-06,3708.18410305734,3915.08026318639
2.39046212307969e-05,1.40738613674841,0.00952498425222418,28.7755849161506,6.98587496278645e-06,7465.40463903242,7881.93292098907
2.06912136298958e-05,1.58931638447164,0.0744782471386607,65.2917079597943,8.28948386086596e-06,3257.68336108747,3439.44407188109
2.07600319057843e-05,1.48622302399522,0.0316362956721481,33.8097509120429,7.01344892600564e-06,6336.95923386525,6690.526504514
1.30860247348789e-05,1.63582201449687,0.096070181980758,25.1485272798813,5.62685844023947e-06,8564.22918635585,9042.0657996085
1.25132517044786e-05,1.2561852574204,0.0242534827390794,50.5687425831544,2.61533914813788e-06,4215.67797488907,4450.88948572696
2.29267905627675e-05,1.19636410547915,0.112324231076073,32.4170637941196,4.2391245614755e-06,6613.51398081637,6982.51147650774
1.36900702669797e-05,1.60041257233984,0.048036686136261,64.4375311770225,5.39506801800216e-06,3301.20631449203,3485.39536532665
1.63766213815855e-05,1.50755488491945,0.0316779730220082,72.8083059939723,5.69386218900892e-06,2919.02901379733,3081.89468537012
2.01655665831976e-05,1.24016668138212,0.0398516235290842,47.9835004871634,4.06720047992656e-06,4445.21734820854,4693.23588631864
2.07879189472077e-05,1.73962587998284,0.044821626209436,74.0503873094382,9.25279909900419e-06,2869.73241329878,3029.84760726121
1.7034182910936e-05,1.16364806460016,0.0151355073610609,32.5315255981629,2.43235253094444e-06,6589.87733096592,6957.55603234815
1.92875985177364e-05,1.88946280904929,0.0441773999028672,40.4907942494268,9.49907581291548e-06,5278.15666046003,5572.64860456507
1.38865121339466e-05,1.23815695183233,0.0192135199445869,33.6834694695015,2.72332892130662e-06,6361.07851020412,6715.99150305029
2.08800932398578e-05,1.29916244857349,0.0356402213288204,24.6044709353511,4.98571537656694e-06,8757.58524560905,9246.21005736677
1.40105169524504e-05,1.10594083874518,0.105079438226985,25.0303081882081,1.49966518373674e-06,8605.5142465138,9085.6543377438
2.19052880729958e-05,1.16011284743793,0.00789929595256565,51.8561375095134,3.04726032294544e-06,4109.99265564303,4339.30751029387
1.74601048888871e-05,1.84471313551508,0.00119522829714084,42.6297381020722,8.00458913662607e-06,5010.15667793574,5289.69570553018
2.26219489861736e-05,1.5740024443693,0.144575335778361,22.7902810334553,9.64371566969022e-06,9470.58898723821,9998.99546360614
1.95818588128416e-05,1.25409799838314,0.0913088863958963,29.3739487194433,4.36614197915171e-06,7310.66547776607,7718.5601705055
2.14622469337313e-05,1.45321861461737,0.0319855018057677,35.8249774067886,6.91449368164879e-06,5975.39734070862,6308.79145779647
1.88089335156586e-05,1.47330416266,0.00887734589680485,19.3981301651144,6.09644149792179e-06,11171.2612457179,11794.5558263813
2.33074916846445e-05,1.68752266955391,0.0679950229183323,32.3279936835929,1.01883423535514e-05,6632.02483098773,7002.0551297209
1.65188338801079e-05,1.15856210749164,0.00268340152629111,42.4683549927628,2.26683144924284e-06,5029.42431461017,5310.03836974692
1.56974972424181e-05,1.51635444393242,0.0682182977200435,53.7911981554591,5.73661797854134e-06,3960.74548481201,4181.7331729315
1.7928877368615e-05,1.02571819349845,0.00543252359649249,38.8224888101795,4.51984350361362e-07,5507.9579704291,5815.27155642243
1.94169522540383e-05,1.70421834627752,0.00554535831632919,43.7654406695913,8.06807047570921e-06,4878.62996487684,5150.83052945813
1.79537315090541e-05,1.63891826215944,0.0211139735572149,89.2343994155294,7.14994287840412e-06,2378.65939607221,2511.37543217637
1.59819981243694e-05,1.41579149352102,0.0594810943389126,46.7807454283068,4.9903652136931e-06,4560.74959239237,4815.21419063013
2.33710577841159e-05,1.55221434791131,0.138019355508252,51.4275111690759,9.64549238610497e-06,4144.58621415896,4375.83119801138
1.36224312133826e-05,1.19711703166393,0.0738246227776331,71.7339058946019,2.42182334941183e-06,2963.05730717188,3128.37951396057
2.09110179464025e-05,1.34934394710127,0.0103624685507426,7.91087265790781,5.47041624547789e-06,28524.0111608805,30115.4931953887
2.04862169875335e-05,1.0894468500165,0.0409819793114439,69.4756957705942,1.75381868842303e-06,3060.06882143064,3230.80373406959
1.27358677804135e-05,1.25005266301932,0.000266282425817929,40.7658953247337,2.54824903738368e-06,5242.09198791478,5534.57172279327
2.27171664076662e-05,1.12986865085894,0.0116731865627477,38.2844447008865,2.6419217812789e-06,5586.39945108264,5898.0896377762
2.10560966887102e-05,1.1042911584263,0.000313031004668349,17.4398722283938,1.98915484659672e-06,12463.3764826017,13158.7639457988
1.22327426225999e-05,1.34210422318417,0.0791522293230729,51.7753067128938,3.38611960379256e-06,4116.47209074891,4346.14846203592
1.98784358713198e-05,1.29354755911997,0.0844242177247581,53.0755414295541,4.92690693300224e-06,4014.66226479644,4238.65821098384
1.67413360397145e-05,1.39520634684146,0.0199832279225959,16.6670058706376,4.83876590001586e-06,13059.5617920135,13788.2130975159
1.63153233994273e-05,1.34373066609553,0.0165264510311126,47.2262895030314,4.24357437503005e-06,4517.25864050954,4769.29668421418
2.29637840787778e-05,1.15923232827967,0.0279888058062213,4.34606332588254,3.24505938164629e-06,55190.9657176283,58270.316300944
1.81420795117216e-05,1.28822356652309,0.0608362908066407,48.2205884818035,4.32190783186559e-06,4423.1307599889,4669.91698865427
1.55235029873606e-05,1.78183467063294,0.0277780965068147,34.8596807731602,7.00591440872457e-06,6143.29279598582,6486.05455071909
2.17080454054484e-05,1.39916010665812,0.11702149242106,23.2718363340655,7.01357142554978e-06,9270.24965028818,9787.47829988543
2.00883292193525e-05,1.35635851361699,0.0141478729884654,16.9252830852399,5.35347523366456e-06,12854.080444176,13571.2670271445
1.62644885054855e-05,1.30916408233517,0.184543437486795,38.8639927180086,4.71004877434113e-06,5501.99853666802,5808.9796192237
2.12396240969226e-05,1.35836963557883,0.0933579809388525,63.3473820877589,6.18035999895706e-06,3358.47135079879,3545.85547388233
2.33266892143339e-05,1.35439227736076,0.0399994096884829,25.2248132609423,6.35785642067582e-06,8537.79788113248,9014.15977376556
1.85708633203274e-05,1.3006076105437,0.0205748102878699,31.9731101961943,4.38234162303286e-06,6706.81851894954,7081.0218917295
1.49295021029077e-05,1.14530820401993,0.00803436093065399,42.0044190737852,1.90945713592867e-06,5085.64857038175,5369.3996279709
1.20260728136357e-05,1.0772165235308,0.00667671913080851,64.3581747805201,8.67831067485862e-07,3305.30888301412,3489.72683447782
2.39029096096773e-05,1.54737966837941,0.00243005139628104,60.073108437674,8.47595752932617e-06,3543.06902412594,3740.75267622926
2.24100875636218e-05,1.47583872300589,0.0044736788162921,44.3286260136077,7.25774818022805e-06,4815.93548732466,5084.63804686997
1.86553731375011e-05,1.2096368334495,0.00518220159682021,18.0744155450929,3.24986134165387e-06,12013.1252131945,12683.3911462452
1.48062855703337e-05,1.73399040216484,0.0198426422826915,6.98173172034905,6.39421731512127e-06,32628.1377177764,34448.6073110752
2.03434849656494e-05,1.19169301981329,0.0154640776530644,54.3225833975529,3.32373731813983e-06,3921.63916076863,4140.44493233369
1.64521216336554e-05,1.19534102658205,0.065913006116335,44.958698919582,2.87824984184739e-06,4747.67779599549,5012.57195395048
1.53521619627876e-05,1.80513093861541,0.0522853008620104,11.9022528120777,7.22507773879142e-06,18522.8416119742,19556.313709823
2.0534570073721e-05,1.21047971262001,0.108739092076691,14.2962234397053,4.00611364517849e-06,15305.5771169514,16159.5436531451
2.21069480929635e-05,1.90390402724094,0.0538699859926707,35.6538165371118,1.10928928719376e-05,6004.49494466668,6339.51254709413
1.77371866962975e-05,1.14095768442044,0.00365998512993551,17.5643538618438,2.1993211311595e-06,12372.4059484238,13062.7177590419
1.9146708364483e-05,1.10067628475093,0.0361234823261976,18.1985425154789,1.81690256239762e-06,11928.8273339449,12594.38991165
1.65694178236714e-05,1.23021598347902,0.0370834488407212,31.1038676503703,3.22006900049551e-06,6897.34591882907,7282.17966656856
1.87341667937385e-05,1.17001921290458,0.0128063874531131,31.1005835882889,2.75758428444156e-06,6898.08627543384,7282.96133097639
2.12867622043239e-05,1.3861666401104,0.139058632979814,30.138131433153,6.88785701321423e-06,7122.1327262774,7519.50833440359
1.48198185921852e-05,1.1992912411741,0.0838024437594094,44.9292337227771,2.68788186203569e-06,4750.82669268823,5015.8965416597
1.5570187253016e-05,1.37853802345015,0.00701798800073062,34.5867687999807,4.30562687639611e-06,6192.48542402669,6537.99185528233
1.84333108017175e-05,1.40115714911959,0.0570395895418372,64.8484348671896,5.59666018782966e-06,3280.12526359191,3463.13810840184
1.36050111235902e-05,1.06601615978094,0.0393350445042257,24.4526377736229,8.77015476302927e-07,8813.11470632665,9304.83775481621
2.26840266402438e-05,1.21237841090567,0.055083120650797,53.3936353497417,4.20521477815285e-06,3990.5172811557,4213.16607082044
1.25923177692667e-05,1.30381867946338,0.0166628991579174,33.9030386217728,2.98397334006095e-06,6319.25878255698,6671.83846593755
2.16157079166938e-05,1.06837368972031,0.0083686502424825,37.7732048956448,1.39500439362293e-06,5663.03171249195,5978.99755546011
1.24018021926843e-05,1.66035071396821,0.00637826853927202,26.9990911925124,4.96401520296533e-06,7965.998949502,8410.45762481027
1.950096094843e-05,1.54416721224295,0.0691288930540852,29.5377556046501,7.38235915361365e-06,7269.41660175899,7675.00983539652
1.55829321423071e-05,1.06434107282219,0.00476867104338236,44.6065566495489,9.46511315819815e-07,4785.58600776439,5052.59523423657
1.60712957263347e-05,1.05928224478647,0.0230637230351445,27.4296385397221,9.20641290893691e-07,7838.61014045339,8275.96122490234
1.63887658812962e-05,1.34158896881575,0.0574705429542823,41.2559047212813,4.42718845236436e-06,5179.05980592273,5468.02269372559
1.24509921726426e-05,1.28715589209172,0.058334556094581,32.4683728534088,2.94976954625802e-06,6602.89759510067,6971.30275519651
1.4105942401316e-05,1.47482025555829,0.00768660169909028,47.7158070789823,4.57653938713079e-06,4470.42170584192,4719.84650768326
1.97583131838189e-05,1.6129879649655,0.0751261160992209,62.4846999461746,8.11855253872469e-06,3405.21543566167,3595.20762010303
1.51798317727391e-05,1.23743683951597,0.0224145000926585,27.767461420727,2.97941154034473e-06,7741.47387573664,8173.40529394987
2.30945286086909e-05,1.70732011036563,0.00321388156009097,27.8535626217926,9.59838342283107e-06,7717.10048932737,8147.67200740693
2.35058187632728e-05,1.32428979324397,0.189370309859135,42.8018047027885,7.10051438575528e-06,4989.77548889365,5268.17735888359
1.93861859984044e-05,1.07889267331513,0.0652519025796415,87.7636556134246,1.51651657529893e-06,2418.7502503247,2553.70313432276
1.26170424657958e-05,1.74869036530158,0.012549210473366,34.3102518676931,5.47048524176586e-06,6243.1379825502,6591.47054637315
2.39502041067844e-05,1.33868131164832,0.0118747597922762,48.8179921358244,6.13197958042051e-06,4368.43924306211,4612.17398762386
1.57681280711051e-05,1.1848493522656,0.0645081670471992,46.382174911491,2.62958695600658e-06,4600.3711580427,4857.04642046636
1.79954315618137e-05,1.69931232693451,0.00762687764567741,33.0950075296028,7.46237979649608e-06,6475.93765607389,6837.25915388522
1.75677416598815e-05,1.24249171654663,0.0164816719308455,30.8254124707281,3.48601379810959e-06,6960.69042471897,7349.05844547987
2.01893869252e-05,1.23964409109931,0.0780932305398244,23.0154048590322,4.23346692726628e-06,9375.8645072381,9898.98588161606
2.30318911106838e-05,1.27664574151928,0.0653399737219374,32.09714961819,5.33972208755987e-06,6680.4854768279,7053.2196115258
1.62051954506077e-05,1.55747909579025,0.0270439129012697,48.1115653867268,5.96156233156076e-06,4433.25978668574,4680.61115900935
1.61448541576741e-05,1.21601419053081,0.0601811880761551,47.3763896913166,3.05158931563303e-06,4502.7930879444,4754.02403383602
1.95322687208382e-05,1.54262731697348,8.37367353198176e-05,17.7292955463868,6.87102107645294e-06,12253.8939854601,12937.5934841257
1.88586344814878e-05,1.06203717941432,0.054052497754215,23.3240944094057,1.16451971285909e-06,9249.01767370238,9765.06169645655
1.52135120950593e-05,1.44180801838783,0.0023265313623179,28.9445611636992,4.67262136745515e-06,7421.04688796677,7835.10025279083
1.98220903675826e-05,1.19072705941998,0.060997154068255,70.5449697051504,3.38121953888539e-06,3013.35363467397,3181.48209830956
1.75732175839059e-05,1.22349142784081,0.0899282126797549,22.6487846792815,3.52717523894843e-06,9531.11184936233,10062.8951666382
1.36192289819615e-05,1.07269501809105,0.0565580083971951,42.7138924551618,9.78271518446814e-07,5000.16788184291,5279.1495898711
1.64342920786981e-05,1.17581880118638,0.0305327804480301,23.9895839445691,2.53475150959954e-06,8986.90100170141,9488.32036412707
1.25242723668432e-05,1.33161670200422,0.0403944344544396,34.6912205708552,3.25020818664951e-06,6173.56511555208,6518.01589825764
1.7338213904595e-05,1.6298357796421,0.0469617380192227,25.8843333855189,7.03022863514402e-06,8315.91591162238,8779.89801775682
1.76279519688254e-05,1.16591537626502,0.0888566926987163,43.6278686399083,2.7531270712802e-06,4894.19352242749,5167.26244742609
1.916029701747e-05,1.20810464919278,0.202628884270678,37.3653628396736,4.13912052076879e-06,5725.6895553699,6045.15135936187
1.96129568092916e-05,1.81292841607103,0.121974012961022,48.6238981292318,1.0016062946017e-05,4386.05936115064,4630.77721083129
2.32425317518674e-05,1.61569336159988,0.0196477604981492,31.589768583566,9.03434025895416e-06,6789.52879508527,7168.34694373939
1.38838607977666e-05,1.12175142649812,0.0787314596664009,43.2737002528664,1.63566677252579e-06,4934.72136669182,5210.05152120965
2.36110255475901e-05,1.32872152638336,0.0146803316283408,21.3758867288354,5.92818063237061e-06,10112.483146326,10676.7037659602
1.629992382445e-05,1.16219454739699,0.146998181613462,37.4731983305905,2.66676370727142e-06,5708.98805430492,6027.51800692633
1.80997660858054e-05,1.89836122037839,0.00116340187354815,5.90541022708616,8.57517100041649e-06,39159.2419928129,41344.1110760921
2.30807203078307e-05,1.23331460782276,0.0381151980557527,58.4356230842259,4.53924738050303e-06,3643.21479696155,3846.48602920571
1.655036472735e-05,1.54072908262316,0.19952132696451,39.4710763255018,7.25607038326026e-06,5416.28002970471,5718.47849374689
2.22903376118643e-05,1.79913334114854,0.0484331597566138,16.1194242561936,1.0404538998829e-05,13517.7081755452,14271.9215148881
1.36981942770788e-05,1.07060512723204,0.0424552230581919,63.0983079585092,9.43419652577813e-07,3371.83503206812,3559.96477464167
1.51527504052352e-05,1.26358934267981,0.0179779208166537,40.1795592029842,3.21873619874628e-06,5319.56142862053,5616.36352974728
1.21413575854115e-05,1.09599858146623,0.113804826074932,64.9438021827267,1.20001500344288e-06,3275.2709674057,3458.01296934129
2.11754407167518e-05,1.45408930581474,0.00354505590065737,47.456916548917,6.63614312056945e-06,4495.07062159422,4745.8706965824
1.6892887757035e-05,1.51781861027935,0.0382694684522187,81.5214094223987,5.9923965091392e-06,2605.10598361703,2750.45648665575
1.72072744085658e-05,1.71590630859648,0.102168342075383,43.2504583631648,7.99596841258537e-06,4937.40444211547,5212.88429739978
1.72429992393292e-05,1.48322104772701,0.00659341310861386,52.0422871675636,5.65481214641648e-06,4095.14811044267,4323.63472158794
1.58416199322995e-05,1.57609575872254,0.0739602233509149,21.6307049263556,6.25279772048462e-06,9990.48944405852,10547.9034899473
2.2431358648832e-05,1.09298788893856,0.064032492338616,38.7042212011071,2.03889742008456e-06,5525.01072666539,5833.27576212478
1.60280048056673e-05,1.46495468548332,0.0275492345258459,13.5839827883737,5.23107632270878e-06,16139.5438324434,17040.0410980495
2.19372242070604e-05,1.29525236893369,0.000996131232672772,35.3808978370588,5.0054594954051e-06,6051.48234199103,6389.1215812657
2.05742126827184e-05,1.68048768479968,0.0511298063672509,68.3697277002981,8.77994376031813e-06,3109.93582391323,3283.45303943792
1.71123857914656e-05,1.0975833962151,0.103183177133581,28.1229696279629,1.69643351888564e-06,7641.81903140077,8068.19026056773
1.32343444927968e-05,1.31936318128032,0.0385585298323274,60.1709328481597,3.33191592124796e-06,3537.26025159794,3734.61980632699
1.72139563620938e-05,1.47204208484034,0.0471464020526303,38.1643306855083,5.79304687584022e-06,5604.21693376068,5916.90123742546
1.76987278053174e-05,1.64777743224769,0.0251994589456118,30.3216883896032,7.1374912097931e-06,7078.28669018648,7473.21593204498
1.69037010268047e-05,1.49939046870224,0.0584977168332682,45.7059519214468,5.97968036578169e-06,4669.1923736027,4929.70747915147
1.26897929564081e-05,1.75082120052599,0.0376851867878438,43.1814538605986,5.65491748769512e-06,4945.38763504447,5221.31290833303
2.31378063633023e-05,1.259651082608,0.173114577117809,24.9143449884769,5.76771833055713e-06,8646.4001044772,9128.82140041039
2.05556377548985e-05,1.11189894042148,0.0964358368649949,21.8449329722995,2.28940501348185e-06,9890.18318834665,10442.0007000378
1.66689823649107e-05,1.29709035295012,0.0649929288401207,35.4633146299043,4.08323755046412e-06,6037.21562091609,6374.05885607501
2.17456661934396e-05,1.70200824222192,0.0862279287214326,26.1397162421903,9.81532427178319e-06,8233.06461738371,8692.42407961393
2.08719242590545e-05,1.72120343057946,0.0755764603692686,32.1224925693654,9.46034411050967e-06,6675.13069801753,7047.56606567922
1.78691844430268e-05,1.08120295437467,0.0124739452395166,57.9037816813645,1.35897951454006e-06,3676.97058728806,3882.12520590318
1.49662279616101e-05,1.72197648458245,0.0742222943115144,15.5884880968571,6.77788533227756e-06,13993.7141008911,14774.4859377131
1.7947019421394e-05,1.34720602735923,0.127868155724052,27.9123999062567,5.3033971692678e-06,7700.53302047625,8130.18016544134
1.9177249651568e-05,1.36818376921304,0.0378988659341413,27.1402026652578,5.36385528628685e-06,7923.79361701212,8365.89746823765
1.92787758444892e-05,1.5120754437287,0.0189172873474659,16.2157698863907,6.65465783505423e-06,13434.7816338508,14184.3681308977
1.6692909065173e-05,1.27214830252342,0.0282945769821012,59.5091452319301,3.67500370526142e-06,3576.9325166718,3776.50556433413
2.09959523120932e-05,1.14482272407693,0.0216126040577404,25.8143107233802,2.71465006193266e-06,8338.92478856521,8804.19066275324
1.48638617783943e-05,1.59560964642362,0.0119720565744684,37.5268315515604,5.61553239175486e-06,5700.7176016376,6018.78610875042
1.57810833439501e-05,1.14940628222491,0.0562598144009974,11.0391392453913,2.17356353243241e-06,20041.982717776,21160.2144857893
1.68800424740491e-05,1.26819722613479,0.0189930959806371,36.4895735560192,3.63882735156598e-06,5865.0392186887,6192.27596304358
2.35807561490033e-05,1.68219370475376,0.00329753527504394,51.5996773681409,9.59430700524258e-06,4130.62128693731,4361.08710510153
2.27447561705159e-05,1.12607247482637,0.0226998056606117,53.5862869624875,2.60553614352252e-06,3976.03472490073,4197.87546804061
1.61264789457684e-05,1.87837391094349,0.0824199690656294,56.8759240703476,8.21835746803906e-06,3744.01336623605,3952.90860105123
1.24922142783087e-05,1.04679470650766,0.0185445550452129,19.5512641124198,5.68981983627699e-07,11081.4252889445,11699.7075201717
1.32852098573931e-05,1.44475752116578,0.193304294287139,17.1578782073716,5.06966580365113e-06,12674.4893651049,13381.6557593179
1.95226229767716e-05,1.31561296725579,0.0170283977188653,45.1168638467397,4.76447692053388e-06,4730.84606415651,4994.80110458415
2.37848559875535e-05,1.1832963837755,0.120498843621954,36.3206197259964,4.18902041703165e-06,5892.70622228413,6221.48663239213
2.15936713670595e-05,1.51562091905091,0.0239712572405127,39.3297963414923,7.52651842987517e-06,5435.98902740867,5739.28714449709
1.37705902104378e-05,1.69210714732462,0.0427048033994389,42.4416297894147,5.88363587998035e-06,5032.62936692221,5313.42224624836
2.17235862241276e-05,1.20695106295457,0.0451664775781976,27.3105602596912,3.90096364916769e-06,7873.43314364645,8312.72715904072
2.13142214946477e-05,1.76891941863185,0.0726225816891799,33.1865735755484,9.99022837487068e-06,6457.79355007464,6818.10270714023
1.70821317722378e-05,1.29965234314768,0.0783818029686543,33.6342856845816,4.27339761251781e-06,6370.52218401505,6725.96208161964
1.6245887720271e-05,1.1877068174981,0.022355144104354,54.8154919215007,2.62618841541398e-06,3886.0485953312,4102.86861022367
2.34626684563681e-05,1.71869445152179,0.0907728081700932,15.27964637484,1.07904344457026e-05,14286.3536974615,15083.4532049572
1.6929400227746e-05,1.35187678664941,0.0106455697507689,6.5733631417404,4.45385140452509e-06,34831.6856200515,36775.1009967771
2.01506197877135e-05,1.21442272806805,0.0152364248910372,21.2857270968311,3.61283769439064e-06,10156.3636844026,10723.0325953244
1.82044318445753e-05,1.14024151367999,0.00500370253214207,77.8413303852499,2.25023284414955e-06,2729.0663153946,2881.33311922647
2.20321251316359e-05,1.50935379223754,0.0141079066504115,42.1540608984201,7.54129183852081e-06,5067.37666743228,5350.10825391282
2.23600130849099e-05,1.2435155827107,0.0689325857499451,51.1081195787274,4.70279308142458e-06,4170.74470138488,4403.44918412178
1.44843050169563e-05,1.23190699521951,0.0622961635848522,43.8474918731632,2.90777704976587e-06,4869.39452865014,5141.07980697828
1.32759454492712e-05,1.36198169856246,0.00060818079301554,57.6504587314917,3.5305246038538e-06,3693.26981709177,3899.33384256634
2.03267872376768e-05,1.2715952036944,0.0184129979764605,34.3565768758866,4.42286952497608e-06,6234.59442814837,6582.45030889668
1.84585932686208e-05,1.28794626231331,0.0590700939644487,16.4368127335304,4.38577544025945e-06,13248.3185960725,13987.5014870821
1.57480261407802e-05,1.44745004174967,0.0537872408714333,27.2410995506299,5.14482896680235e-06,7893.88935513432,8334.32471397056
1.24671336169029e-05,1.3284358777253,0.0311121410695988,50.9804449147665,3.18124754016428e-06,4181.29399846726,4414.58707362506
1.99968959323419e-05,1.3828422921362,0.0122256914967686,14.8164859648548,5.60458283863983e-06,14748.9096085283,15571.8171771086
1.59285162939839e-05,1.40356129615154,0.00718948283357424,23.5996782019455,4.61296434071619e-06,9138.64035096587,9648.52592969331
2.03797768604374e-05,1.28688953584855,0.103952071335673,48.5509159058346,5.07027470430947e-06,4392.721616118,4637.81118277176
2.04065719657335e-05,1.17528110932065,0.0326609812899161,20.3590344392224,3.1461215613985e-06,10630.4913951374,11223.6140095527
1.88995940432176e-05,1.35687369742506,0.0749247112804879,35.411833876982,5.37330447895689e-06,6046.11927470648,6383.45928449394
1.44547092682561e-05,1.14870950942538,0.00385077342300012,57.0798543231864,1.87848261579384e-06,3730.51814920866,3938.66042556616
1.33216369881062e-05,1.03568456268098,0.0603344871905376,46.981081795601,4.88462257568403e-07,4541.09095703494,4794.4587121668
1.5195823473433e-05,1.57556397498578,0.00584239764130576,50.8800522845543,5.58367217248817e-06,4189.62663445442,4423.38462460609
1.49272343965732e-05,1.3763094663782,0.0273876158471099,75.2238140755402,4.19625515078714e-06,2824.66616255282,2982.26690901975
2.21854367097169e-05,1.81191976519845,0.00928787342764456,24.8126331261797,1.00342493330841e-05,8682.58248715067,9167.02255988442
2.14016140781622e-05,1.41020140359417,0.0173568121362083,30.2897980368701,6.33515395394107e-06,7085.86550762712,7481.21760557453
2.34247803581413e-05,1.18176555075627,0.0497726411134181,14.0060381707293,3.79155583215647e-06,15634.7242032124,16507.0553260535
1.5508801636803e-05,1.12041516582386,0.110576862654234,43.820489939716,1.8739774198192e-06,4872.42992229722,5144.28455879977
2.1363099492766e-05,1.58323719098269,0.0132372346844595,21.0841108124799,7.97519457437062e-06,10255.8817202312,10828.1031870414
1.37270246841665e-05,1.13421828398954,0.147871478076423,35.2348642959723,1.90624716556098e-06,6076.92770520379,6415.98665498784
2.07796205006987e-05,1.16779240996237,0.0297501615906959,20.4541082163027,3.07716903962756e-06,10579.8198613404,11170.1152844731
1.64233712769393e-05,1.22830347018452,0.0314272554667569,37.9472801657693,3.15158839571762e-06,5636.70373415599,5951.20062157333
2.1993458767293e-05,1.37375756124054,0.00122795172119539,46.9543288088022,5.99097465593881e-06,4543.70636724807,4797.22004780198
2.34008547307122e-05,1.24623382987813,0.0145777737801241,38.419029832939,4.6918833600605e-06,5566.5694714592,5877.15325498466
1.65788306319555e-05,1.48733254284753,0.127331429931646,25.7277447849392,6.22462579383238e-06,8367.5462778874,8834.40907285211
2.14229496096354e-05,1.20904351725475,0.101320838413755,9.31500184334012,4.12153328493752e-06,23969.7594637327,25307.1394466129
1.98568005240737e-05,1.11154428484099,0.0456232285864708,19.5085780180518,2.08785765725835e-06,11106.3214615976,11725.992761539
1.71702414602106e-05,1.54110086625661,0.0439348805735458,49.9603592909321,6.3056254145998e-06,4267.53610423455,4505.64101182268
